timestamp (UTC),sensor_id,avg_humidity,avg_temp
2022-12-23 17:00:00,2,0.8568333333333333,18.133333333333336
2022-12-23 18:00:00,2,0.8784166666666665,17.658333333333335
2022-12-23 19:00:00,2,0.8936666666666668,17.28333333333334
2022-12-23 20:00:00,2,0.8895833333333331,17.150000000000002
2022-12-23 21:00:00,2,0.888,16.958333333333332
2022-12-23 22:00:00,2,0.90275,16.708333333333332
2022-12-23 23:00:00,2,0.9220833333333336,15.583333333333334
2022-12-24 00:00:00,2,0.9083333333333332,14.5
2022-12-24 01:00:00,2,0.9139999999999998,13.058333333333335
2022-12-24 02:00:00,2,0.9239166666666666,12.358333333333334
2022-12-24 03:00:00,2,0.9003333333333332,12.025
2022-12-24 04:00:00,2,0.9315,14.333333333333334
2022-12-24 05:00:00,2,0.88375,18.0
2022-12-24 06:00:00,2,0.8488333333333332,20.03333333333333
2022-12-24 07:00:00,2,0.77475,21.59166666666667
2022-12-24 08:00:00,2,0.6814166666666667,23.100000000000005
2022-12-24 09:00:00,2,0.632,24.15833333333333
2022-12-24 10:00:00,2,0.63125,24.741666666666664
2022-12-24 11:00:00,2,0.6429166666666666,23.1
2022-12-24 12:00:00,2,0.70775,21.558333333333334
2022-12-24 13:00:00,2,0.6896666666666667,22.133333333333336
2022-12-24 14:00:00,2,0.7046666666666667,22.425
2022-12-24 15:00:00,2,0.7739166666666667,20.816666666666663
2022-12-24 16:00:00,2,0.82,19.35833333333333
2022-12-24 17:00:00,2,0.846,18.616666666666667
2022-12-24 18:00:00,2,0.8611666666666666,17.96666666666667
2022-12-24 19:00:00,2,0.8659166666666666,17.60833333333333
2022-12-24 20:00:00,2,0.8715833333333333,17.46666666666667
2022-12-24 21:00:00,2,0.8693333333333332,17.408333333333335
2022-12-24 22:00:00,2,0.8870833333333334,16.75
2022-12-24 23:00:00,2,0.9108333333333336,15.508333333333333
2022-12-25 00:00:00,2,0.9259166666666668,13.749999999999998
2022-12-25 01:00:00,2,0.9291666666666668,12.741666666666667
2022-12-25 02:00:00,2,0.94275,12.383333333333333
2022-12-25 03:00:00,2,0.9320833333333334,12.725
2022-12-25 04:00:00,2,0.9529166666666664,14.116666666666667
2022-12-25 05:00:00,2,0.9348333333333332,18.05
2022-12-25 06:00:00,2,0.7400833333333332,21.53333333333333
2022-12-25 07:00:00,2,0.6538333333333334,22.98333333333333
2022-12-25 08:00:00,2,0.5858333333333333,24.38333333333333
2022-12-25 09:00:00,2,0.5539166666666667,25.008333333333336
2022-12-25 10:00:00,2,0.6125833333333333,25.11666666666667
2022-12-25 11:00:00,2,0.6331666666666668,24.98333333333333
2022-12-25 12:00:00,2,0.6365,24.83333333333333
2022-12-25 13:00:00,2,0.6140833333333332,23.10833333333333
2022-12-25 14:00:00,2,0.7969166666666667,19.20833333333333
2022-12-25 15:00:00,2,0.8524999999999999,17.675
2022-12-25 16:00:00,2,0.8881666666666668,17.233333333333334
2022-12-25 17:00:00,2,0.9101666666666668,16.516666666666666
2022-12-25 18:00:00,2,0.8916666666666666,16.46666666666667
2022-12-25 19:00:00,2,0.8899166666666667,17.400000000000002
2022-12-25 20:00:00,2,0.8983333333333334,17.34166666666667
2022-12-25 21:00:00,2,0.8957499999999999,17.06666666666667
2022-12-25 22:00:00,2,0.9009166666666664,16.86666666666667
2022-12-25 23:00:00,2,0.9084166666666668,16.625000000000004
2022-12-26 00:00:00,2,0.9204166666666668,15.591666666666669
2022-12-26 01:00:00,2,0.9178333333333332,14.25
2022-12-26 02:00:00,2,0.9215,13.083333333333334
2022-12-26 03:00:00,2,0.9160833333333334,13.225
2022-12-26 04:00:00,2,0.9383333333333334,15.708333333333334
2022-12-26 05:00:00,2,0.9306666666666668,18.45833333333333
2022-12-26 06:00:00,2,0.8644166666666666,20.41666666666667
2022-12-26 07:00:00,2,0.7035833333333334,22.975
2022-12-26 08:00:00,2,0.5976666666666667,24.40833333333333
2022-12-26 09:00:00,2,0.5134166666666667,25.95833333333333
2022-12-26 10:00:00,2,0.4895833333333333,26.858333333333334
2022-12-26 11:00:00,2,0.6160833333333334,25.575000000000003
2022-12-26 12:00:00,2,0.71375,24.225
2022-12-26 13:00:00,2,0.7545833333333333,23.058333333333337
2022-12-26 14:00:00,2,0.7762500000000001,20.53333333333333
2022-12-26 15:00:00,2,0.9283333333333332,15.416666666666666
2022-12-26 16:00:00,2,0.9458333333333332,15.666666666666666
2022-12-26 17:00:00,2,0.94575,15.699999999999998
2022-12-26 18:00:00,2,0.9538333333333332,15.666666666666666
2022-12-26 19:00:00,2,0.9364166666666666,15.924999999999995
2022-12-26 20:00:00,2,0.9384166666666668,15.608333333333334
2022-12-26 21:00:00,2,0.9310833333333334,15.816666666666665
2022-12-26 22:00:00,2,0.9494166666666666,16.23333333333333
2022-12-26 23:00:00,2,0.9534166666666666,15.441666666666665
2022-12-27 00:00:00,2,0.9469166666666666,15.15
2022-12-27 01:00:00,2,0.9481666666666668,15.233333333333333
2022-12-27 02:00:00,2,0.94975,15.508333333333333
2022-12-27 03:00:00,2,0.9515833333333332,15.750000000000002
2022-12-27 04:00:00,2,0.94275,16.558333333333334
2022-12-27 05:00:00,2,0.9575833333333336,18.058333333333334
2022-12-27 06:00:00,2,0.94625,18.541666666666664
2022-12-27 07:00:00,2,0.8971666666666667,20.075
2022-12-27 08:00:00,2,0.8056666666666666,21.575000000000003
2022-12-27 09:00:00,2,0.8609166666666667,20.075000000000003
2022-12-27 10:00:00,2,0.9036666666666666,17.833333333333332
2022-12-27 11:00:00,2,0.8907499999999998,17.275
2022-12-27 12:00:00,2,0.8648333333333335,18.666666666666668
2022-12-27 13:00:00,2,0.7814166666666668,20.34166666666667
2022-12-27 14:00:00,2,0.8193333333333332,19.475
2022-12-27 15:00:00,2,0.8415833333333332,18.5
2022-12-27 16:00:00,2,0.8509166666666667,18.041666666666664
2022-12-27 17:00:00,2,0.8785833333333333,17.73333333333333
2022-12-27 18:00:00,2,0.8879166666666666,17.35833333333333
2022-12-27 19:00:00,2,0.8831666666666668,16.916666666666668
2022-12-27 20:00:00,2,0.87725,16.375000000000004
2022-12-27 21:00:00,2,0.8975833333333334,15.675
2022-12-27 22:00:00,2,0.9149166666666668,14.824999999999998
2022-12-27 23:00:00,2,0.92875,13.816666666666665
2022-12-28 00:00:00,2,0.9226666666666666,13.658333333333331
2022-12-28 01:00:00,2,0.9306666666666666,13.425000000000002
2022-12-28 02:00:00,2,0.91675,13.391666666666666
2022-12-28 03:00:00,2,0.9303333333333332,13.249999999999998
2022-12-28 04:00:00,2,0.9519166666666669,14.191666666666668
2022-12-28 05:00:00,2,0.9375833333333334,17.675
2022-12-28 06:00:00,2,0.8722500000000001,19.35833333333333
2022-12-28 07:00:00,2,0.7909166666666666,20.73333333333333
2022-12-28 08:00:00,2,0.7000833333333333,22.541666666666668
2022-12-28 09:00:00,2,0.6551666666666667,23.11666666666667
2022-12-28 10:00:00,2,0.7179166666666666,22.875
2022-12-28 11:00:00,2,0.6949166666666667,22.70833333333333
2022-12-28 12:00:00,2,0.67325,22.516666666666666
2022-12-28 13:00:00,2,0.6796666666666668,22.39166666666667
2022-12-28 14:00:00,2,0.7156666666666666,21.70833333333333
2022-12-28 15:00:00,2,0.8140833333333334,19.325000000000003
2022-12-28 16:00:00,2,0.89425,16.40833333333333
2022-12-28 17:00:00,2,0.8603333333333333,16.458333333333332
2022-12-28 18:00:00,2,0.8215833333333332,17.283333333333335
2022-12-28 19:00:00,2,0.8264999999999999,17.508333333333336
2022-12-28 20:00:00,2,0.85575,16.558333333333334
2022-12-28 21:00:00,2,0.9002500000000001,14.2
2022-12-28 22:00:00,2,0.9250833333333334,13.183333333333332
2022-12-28 23:00:00,2,0.9223333333333334,12.574999999999998
2022-12-29 00:00:00,2,0.9270000000000002,11.608333333333333
2022-12-29 01:00:00,2,0.9313333333333336,10.683333333333332
2022-12-29 02:00:00,2,0.9303333333333336,9.691666666666666
2022-12-29 03:00:00,2,0.9225833333333334,9.608333333333334
2022-12-29 04:00:00,2,0.9745833333333334,11.975
2022-12-29 05:00:00,2,0.974,14.991666666666667
2022-12-29 06:00:00,2,0.9098333333333334,18.416666666666668
2022-12-29 07:00:00,2,0.7936666666666666,20.416666666666668
2022-12-29 08:00:00,2,0.6715,21.75
2022-12-29 09:00:00,2,0.6683333333333333,22.0
2022-12-29 10:00:00,2,0.7110833333333334,21.8
2022-12-29 11:00:00,2,0.738,21.35
2022-12-29 12:00:00,2,0.7156666666666668,21.375
2022-12-29 13:00:00,2,0.6890833333333332,21.791666666666668
2022-12-29 14:00:00,2,0.6978333333333334,20.725
2022-12-29 15:00:00,2,0.7244999999999999,19.70833333333333
2022-12-29 16:00:00,2,0.7461666666666668,19.133333333333333
2022-12-29 17:00:00,2,0.7264166666666666,18.53333333333333
2022-12-29 18:00:00,2,0.751,17.041666666666668
2022-12-29 19:00:00,2,0.8352499999999999,14.175000000000002
2022-12-29 20:00:00,2,0.8708333333333332,12.208333333333334
2022-12-29 21:00:00,2,0.85975,12.35
2022-12-29 22:00:00,2,0.8870000000000001,11.983333333333334
2022-12-29 23:00:00,2,0.90525,10.991666666666667
2022-12-30 00:00:00,2,0.9071666666666668,10.083333333333334
2022-12-30 01:00:00,2,0.90725,9.666666666666666
2022-12-30 02:00:00,2,0.9285833333333334,9.05
2022-12-30 03:00:00,2,0.91275,8.741666666666665
2022-12-30 04:00:00,2,0.9675833333333334,11.733333333333334
2022-12-30 05:00:00,2,0.9435833333333332,15.925000000000004
2022-12-30 06:00:00,2,0.8698333333333332,17.925
2022-12-30 07:00:00,2,0.80475,19.55
2022-12-30 08:00:00,2,0.73425,20.933333333333334
2022-12-30 09:00:00,2,0.7021666666666667,21.450000000000003
2022-12-30 10:00:00,2,0.6653333333333333,22.308333333333334
2022-12-30 11:00:00,2,0.6605833333333333,23.20833333333333
2022-12-30 12:00:00,2,0.6536666666666666,23.366666666666664
2022-12-30 13:00:00,2,0.6685833333333334,22.566666666666663
2022-12-30 14:00:00,2,0.6836666666666668,21.399999999999995
2022-12-30 15:00:00,2,0.70275,19.775
2022-12-30 16:00:00,2,0.7473333333333333,18.35833333333333
2022-12-30 17:00:00,2,0.7786666666666666,17.48333333333333
2022-12-30 18:00:00,2,0.8388333333333332,15.7
2022-12-30 19:00:00,2,0.8014999999999999,15.891666666666667
2022-12-30 20:00:00,2,0.7820833333333335,16.541666666666668
2022-12-30 21:00:00,2,0.8033333333333333,15.550000000000002
2022-12-30 22:00:00,2,0.8446666666666666,13.633333333333333
2022-12-30 23:00:00,2,0.8939999999999998,10.975
2022-12-31 00:00:00,2,0.8919166666666666,10.016666666666667
2022-12-31 01:00:00,2,0.9108333333333332,9.875
2022-12-31 02:00:00,2,0.9233333333333336,9.608333333333333
2022-12-31 03:00:00,2,0.9108333333333332,9.725
2022-12-31 04:00:00,2,0.96275,12.183333333333335
2022-12-31 05:00:00,2,0.8675,16.433333333333334
2022-12-31 06:00:00,2,0.7466666666666666,18.933333333333334
2022-12-31 07:00:00,2,0.6653333333333333,20.5
2022-12-31 08:00:00,2,0.6244166666666665,21.416666666666668
2022-12-31 09:00:00,2,0.6620833333333332,21.73333333333333
2022-12-31 10:00:00,2,0.64775,22.191666666666663
2022-12-31 11:00:00,2,0.61275,22.40833333333333
2022-12-31 12:00:00,2,0.5674999999999999,23.21666666666667
2022-12-31 13:00:00,2,0.5673333333333334,22.808333333333337
2022-12-31 14:00:00,2,0.5864166666666667,21.641666666666666
2022-12-31 15:00:00,2,0.6189166666666667,19.666666666666668
2022-12-31 16:00:00,2,0.6735833333333333,18.058333333333334
2022-12-31 17:00:00,2,0.7625833333333333,16.033333333333335
2022-12-31 18:00:00,2,0.7363333333333334,16.491666666666667
2022-12-31 19:00:00,2,0.7083333333333331,16.53333333333333
2022-12-31 20:00:00,2,0.7439166666666667,14.941666666666665
2022-12-31 21:00:00,2,0.8194166666666667,12.458333333333334
2022-12-31 22:00:00,2,0.8656666666666665,10.191666666666666
2022-12-31 23:00:00,2,0.8793333333333332,9.333333333333334
